    40    42    21    46    15    39    14    45    33    14    49    14    40    46    52    39    34    32    27    52
    23    24    33    54    28    34    19    19    19    30    22    40    46    16    21    25    29    47    39    32
    34    17    33    39    32    26    52    23    40    34    39    33    41    18    28    44    13    23    13    38
    33    21    52    45    30    15    40    40    31    50    24    42    15    25    49    24    34    38    50    44
    17    45    40    24    44    48    46    47    22    51    47    32    22    34    47    21    38    52    15    13
    31    21    49    54    33    34    39    24    15    15    39    45    27    28    44    19    54    32    40    45
    23    24    21    33    31    18    15    25    45    43    43    46    34    52    30    14    18    16    29    33
    40    14    45    30    50    13    41    44    16    23    32    18    44    18    43    44    42    31    33    34
    43    13    34    27    43    51    44    31    15    15    34    40    41    23    43    16    48    43    14    46
    21    52    17    48    52    41    45    25    22    26    17    13    23    17    53    44    18    18    44    15
    13    13    13    27    31    28    23    28    53    22    42    27    44    49    22    31    13    31    25    18
    29    21    32    38    13    31    13    46    27    13    22    54    32    27    26    13    15    31    21    38
    20    29    49    24    41    20    30    46    13    15    25    39    32    53    34    54    19    50    40    25
    29    13    49    19    17    27    33    30    52    24    17    51    23    53    13    27    26    26    30    43
    25    20    18    54    20    30    33    17    46    31    28    31    14    21    44    45    24    18    28    40
    13    31    51    21    14    52    52    49    39    54    26    28    29    54    44    48    13    23    28    38
    19    32    46    50    25    31    22    50    21    13    31    39    16    31    42    40    28    45    25    54
    28    23    39    13    47    47    43    30    14    23    45    46    16    13    14    18    42    48    52    21
    34    13    31    21    14    31    18    15    51    22    15    54    51    17    15    42    33    31    27    47
    22    39    39    40    27    40    33    39    15    13    29    43    43    49    29    13    31    25    42    13
    19    47    47    31    23    14    44    19    34    44    45    13    45    13    50    50    19    18    21    25
    52    27    38    47    18    52    18    24    34    33    20    32    54    52    31    54    25    33    52    48
    38    23    43    33    14    13    41    46    25    28    13    38    44    28    39    34    16    24    46    18
    30    42    17    25    20    49    30    31    45    21    29    27    27    51    44    53    21    21    45    50
    52    41    45    25    16    24    46    16    33    22    34    27    23    39    29    41    25    27    43    41
    47    20    17    50    28    26    14    40    18    18    13    50    20    23    45    53    18    32    24    44
    22    14    40    13    54    33    51    47    27    39    21    17    19    21    34    51    34    30    42    52
    43    39    31    16    13    44    18    17    45    40    14    46    26    53    13    48    24    45    40    45
    22    44    23    50    24    30    26    17    13    23    14    49    28    28    43    28    32    18    45    19
    53    18    17    23    40    29    30    46    32    43    13    22    18    47    29    40    51    34    13    13
    17    44    24    21    16    54    47    32    28    22    24    14    24    27    53    14    23    21    34    38
    25    53    52    26    39    23    25    19    44    15    50    34    13    47    41    43    17    51    38    51
    47    47    28    15    34    27    38    40    20    31    21    24    26    38    30    53    40    26    24    14
    34    13    39    24    44    31    31    16    24    41    24    17    38    40    14    25    25    44    22    33
    42    13    44    15    13    32    54    39    33    38    21    15    29    41    18    26    16    54    47    31
    32    19    21    40    26    14    41    47    39    23    31    43    28    19    26    16    28    20    16    46
    45    14    18    31    53    29    13    44    17    31    45    38    34    28    13    27    45    45    48    19
    21    23    15    19    52    52    21    53    19    14    15    49    29    26    53    26    50    13    40    13
    45    22    15    20    52    28    17    30    20    24    52    33    53    23    27    51    39    30    51    15
    15    25    20    18    17    38    30    17    24    39    25    34    42    42    13    47    50    22    21    20
    28    31    13    51    25    21    13    22    26    21    50    47    34    28    13    28    34    20    54    34
    44    32    26    22    38    53    33    44    15    13    48    38    16    29    14    16    13    43    47    24
    14    15    26    18    44    28    20    22    18    19    26    24    13    54    47    31    27    30    44    52
    13    48    31    21    14    26    52    39    39    20    24    17    49    18    25    49    38    27    13    54
    47    13    30    18    27    26    17    22    16    46    13    33    51    21    49    50    23    13    33    45
    27    43    29    50    43    13    48    44    52    26    28    33    52    39    34    39    34    45    24    49
    42    28    28    51    40    39    38    26    50    23    14    31    14    47    46    39    33    44    33    13
    31    28    19    28    49    46    16    47    39    26    27    28    26    38    45    29    52    38    41    29
    49    24    38    34    41    25    13    31    53    33    40    24    53    17    16    22    26    22    18    54
    51    22    40    43    26    16    50    43    51    48    23    19    25    42    46    42    50    41    32    22
    14    47    45    17    23    31    45    54    40    22    26    13    29    30    22    31    13    15    40    16
    13    25    13    18    33    28    49    44    44    49    18    17    48    45    54    23    46    16    49    54
    15    16    31    19    38    15    33    38    24    53    15    49    31    13    50    47    33    47    24    27
    33    32    21    41    20    24    41    13    13    34    43    32    20    31    45    16    24    53    49    49
    28    20    46    13    21    13    14    25    18    25    52    33    31    13    53    53    52    30    21    51
    25    22    14    49    48    51    42    46    27    24    34    31    38    42    53    49    43    49    52    13
    28    51    16    18    13    52    16    21    48    13    49    20    13    21    45    53    25    23    50    13
    27    41    44    33    13    16    48    13    21    13    15    16    43    38    18    21    45    44    50    54
    20    18    42    51    13    14    16    20    32    28    53    50    15    53    13    46    16    52    29    30
    19    18    32    32    38    54    13    54    39    13    50    14    26    23    51    23    48    19    23    15
    42    34    33    21    14    25    51    42    13    16    24    45    16    45    16    30    33    41    43    40
    13    26    23    26    42    46    30    19    38    38    23    38    40    48    13    49    50    26    52    52
    17    17    21    40    19    46    33    41    16    21    27    33    17    38    28    29    41    51    17    49
    18    28    18    19    51    43    52    52    21    48    50    46    32    14    38    13    20    27    48    46
    30    21    14    13    14    44    38    34    53    23    44    19    52    14    41    22    24    18    39    22
    24    48    48    24    38    48    13    32    26    43    13    38    27    32    34    53    54    51    49    13
    42    14    25    20    50    31    17    28    53    46    13    42    40    54    50    15    50    47    28    24
    53    40    49    45    39    13    13    18    42    27    54    34    51    38    39    23    17    22    21    46
    40    30    32    32    34    22    13    34    31    13    23    49    21    54    29    25    16    28    21    39
    22    14    47    43    41    32    23    32    52    38    23    16    14    34    13    52    45    26    24    13
    13    19    21    19    52    27    23    29    20    44    13    34    43    13    50    42    48    23    18    23
    26    15    29    20    49    52    17    23    48    17    15    51    13    26    20    13    43    32    23    44
    13    31    52    19    26    24    50    13    14    39    15    52    45    52    20    47    44    51    23    40
    13    24    42    14    13    27    14    47    27    19    49    50    46    15    13    34    46    46    13    38
    17    51    31    25    31    18    23    14    26    18    53    43    13    23    48    13    31    54    46    17
    41    29    13    30    21    47    15    29    33    28    49    13    13    25    27    17    13    46    41    40
    26    38    26    22    42    21    45    40    21    40    31    33    28    27    18    21    27    34    49    38
    26    48    43    18    21    15    24    27    47    32    48    33    15    51    39    44    20    41    26    34
    26    47    47    42    22    49    41    18    13    13    41    13    44    24    27    13    53    29    40    45
    25    13    15    38    49    13    44    42    22    30    38    45    21    28    13    40    15    13    31    47
    22    18    52    33    38    28    24    40    28    25    13    53    33    25    51    15    15    41    19    26
    40    30    51    24    13    29    17    20    15    20    30    39    47    34    41    44    14    27    30    54
    13    51    13    14    34    18    26    14    20    39    26    17    45    20    42    28    33    38    40    51
    50    45    50    16    16    54    43    15    41    48    21    38    32    47    18    49    20    32    33    13
    23    15    26    19    42    18    13    44    17    18    39    23    13    24    13    38    13    40    40    21
    23    23    13    13    48    34    13    17    32    26    32    43    13    41    50    22    13    45    48    14
    41    15    17    52    13    50    41    27    23    27    41    54    53    17    39    34    15    46    32    34
    21    48    24    49    20    49    46    15    30    29    50    17    38    30    48    32    54    28    40    13
    40    47    43    30    23    54    50    17    43    32    21    44    47    43    13    27    17    24    45    18
    54    47    24    29    45    15    43    52    49    46    34    23    42    30    53    54    38    19    18    24
    34    51    25    13    33    42    32    26    43    21    18    41    27    14    28    46    54    38    43    19
    44    22    38    32    45    24    48    22    38    14    46    45    28    13    20    27    30    42    52    24
    25    31    13    54    33    42    53    18    23    44    46    48    16    27    24    13    16    17    13    46
    50    47    13    49    32    27    43    44    40    30    32    54    31    38    22    24    13    33    24    46
    47    21    30    43    22    32    43    42    19    42    24    32    20    50    22    43    15    14    47    15
    33    47    19    27    16    13    28    39    30    27    33    41    13    25    13    40    51    32    21    17
    28    43    29    29    47    51    17    46    24    34    30    23    27    26    19    27    28    50    46    49
    45    40    18    25    23    33    18    18    13    26    52    15    29    43    26    54    14    16    41    21
    28    43    44    47    54    22    44    30    25    46    45    54    29    46    21    23    38    29    45    16
    47    45    49    14    52    17    23    20    48    22    38    39    41    30    26    54    22    15    54    18
    23    40    15    13    30    39    45    13    48    53    18    46    39    23    15    52    44    44    30    41
    30    15    39    30    32    13    28    46    53    15    17    13    46    50    19    26    47    38    42    40
    50    13    20    47    13    47    30    49    22    21    24    49    20    13    17    20    40    40    27    17
    13    24    49    41    48    51    38    21    38    46    17    22    15    50    44    51    31    28    51    25
    41    21    41    24    38    45    21    23    19    22    47    30    29    39    40    13    43    40    51    42
    19    15    13    40    53    49    47    38    13    25    48    49    18    31    13    30    53    28    52    42
    18    18    13    54    22    26    24    49    34    53    30    24    41    25    32    30    28    21    30    42
    32    32    43    17    21    27    49    13    22    15    41    44    13    29    47    44    13    34    39    39
    29    53    34    46    13    40    40    46    13    43    20    54    13    54    19    22    32    48    13    40
    48    17    51    17    28    23    51    18    27    28    30    34    38    38    38    30    44    15    20    30
    23    13    52    40    21    30    39    47    34    23    22    53    13    18    51    30    27    32    19    24
    31    19    53    19    22    19    53    13    15    25    54    52    32    43    50    45    34    32    50    25
    53    23    34    13    54    28    13    43    13    19    18    34    45    46    20    19    13    13    31    33
    29    17    27    41    53    20    51    41    25    23    18    53    22    13    21    24    46    18    20    27
    39    13    32    43    43    47    26    17    42    30    25    28    13    16    26    18    20    28    24    29
    31    23    31    47    16    48    21    40    30    49    32    44    44    43    19    46    39    14    14    34
    17    17    21    42    24    53    31    16    19    16    34    39    43    33    18    24    27    31    14    39
    14    22    13    13    13    44    43    42    18    48    19    34    23    41    13    44    44    47    25    16
    14    28    47    13    26    13    45    30    14    46    46    38    46    31    43    13    52    17    47    32
    30    27    27    46    22    38    33    22    33    25    34    15    32    41    20    44    38    15    22    50
    43    52    21    40    43    18    30    42    19    15    20    26    47    46    26    44    51    20    39    19
    13    13    46    44    24    40    54    20    13    22    50    28    39    22    48    13    22    30    47    13
    31    17    29    24    30    19    16    25    29    44    15    42    43    22    13    52    20    26    34    34
    51    25    42    43    13    49    43    50    43    44    34    52    20    14    52    27    43    24    24    50
    46    34    27    45    32    51    52    53    21    19    43    28    26    16    49    33    43    20    21    52
    23    28    30    27    45    22    17    31    13    54    48    18    54    23    34    17    21    44    48    26
    27    50    46    34    29    45    21    19    13    41    54    13    21    15    47    19    43    31    43    45
    27    30    30    43    39    40    13    46    15    52    13    23    40    39    42    52    17    38    30    30
    13    27    27    22    23    25    25    26    13    15    15    13    13    19    22    15    38    28    52    31
    13    43    44    21    17    54    24    29    19    50    16    13    17    13    40    47    54    13    16    15
    46    32    42    43    52    38    14    24    33    41    19    38    52    18    23    41    21    13    49    33
    24    31    27    31    29    54    40    13    42    49    49    27    54    17    19    30    31    49    28    25
    46    18    40    30    39    52    31    20    13    40    40    50    40    34    44    31    45    24    34    38
    45    30    34    51    13    45    20    21    45    47    48    40    13    43    47    47    33    28    16    29
    52    48    41    45    23    13    44    42    49    30    29    53    34    26    17    23    24    13    33    14
    52    33    42    20    21    30    38    15    54    23    49    33    33    52    13    14    33    18    47    31
    40    13    52    15    15    44    44    18    21    31    39    49    18    23    13    20    13    19    39    25
    51    52    32    54    48    15    25    44    39    27    13    22    30    44    31    15    13    13    15    26
    54    47    29    52    16    40    53    29    27    26    32    42    52    54    13    13    30    49    47    49
    13    13    21    45    13    26    51    13    41    54    13    46    39    23    25    13    44    50    45    20
    43    23    34    28    32    16    39    42    51    18    21    15    45    19    18    42    46    46    15    50
    29    41    26    49    17    21    13    31    49    49    49    40    14    45    41    28    43    21    26    26
    13    29    33    20    49    53    42    25    23    16    45    24    24    34    44    38    50    29    47    32
    38    24    41    19    39    18    20    50    28    23    23    14    48    13    13    14    29    13    50    20
    42    25    15    18    49    47    24    47    50    26    54    54    13    39    21    23    29    51    42    50
    52    48    14    40    13    52    21    17    51    42    34    45    24    27    42    44    26    34    31    49
    13    49    48    34    21    21    47    13    15    25    41    27    15    42    27    24    34    49    14    54
    40    49    53    44    52    25    14    31    14    28    33    40    23    18    13    23    15    51    49    41
    30    13    13    48    50    54    26    21    18    45    25    15    20    28    24    31    18    50    18    15
    45    26    52    23    29    52    29    25    48    21    23    53    23    26    20    29    13    19    22    50
    39    19    18    13    44    41    38    52    26    13    28    49    50    47    16    30    17    34    29    29
    27    25    30    27    52    27    52    34    22    39    20    13    29    26    50    43    13    51    50    38
    29    20    28    14    34    22    27    16    54    13    18    24    20    29    44    20    41    15    22    28
    28    20    44    21    42    13    40    25    23    22    40    14    32    52    23    20    22    44    30    18
    50    34    38    14    33    34    47    42    19    42    27    17    53    21    39    29    41    44    19    52
    31    20    15    50    38    31    47    13    16    34    24    54    25    15    43    27    38    49    27    48
    54    51    41    47    44    15    29    46    49    18    40    16    15    53    13    53    13    43    15    32
    18    45    16    30    19    23    22    24    13    42    46    43    19    52    13    27    18    17    20    39
    23    21    18    34    29    21    28    46    16    23    52    13    19    29    18    30    25    25    16    15
    44    40    47    28    31    44    29    22    31    46    27    48    13    21    17    21    47    33    27    39
    21    29    14    15    13    54    43    27    13    24    32    34    24    27    49    28    33    34    31    31
    20    34    41    30    42    18    16    40    29    51    39    42    41    28    40    42    13    42    31    41
    33    32    33    18    22    41    20    13    22    22    14    26    49    19    30    34    14    29    18    32
    49    50    27    41    38    25    28    17    43    16    19    21    14    26    47    40    25    28    23    49
    33    22    23    15    45    19    13    54    22    16    50    18    25    29    14    49    18    13    29    47
    27    34    29    40    21    45    51    45    45    25    41    24    15    20    31    13    13    19    29    22
    40    47    21    30    16    29    19    32    46    50    32    31    20    38    16    28    47    29    39    53
    14    40    30    20    20    18    21    26    52    48    33    13    39    33    48    54    45    33    19    15
    47    13    17    47    23    50    33    42    46    40    13    42    32    13    14    13    19    32    27    25
    24    13    29    44    45    53    41    54    25    54    50    40    39    13    25    34    25    39    41    27
    13    18    13    16    13    19    17    42    31    21    17    33    18    47    29    33    45    13    47    39
    33    52    17    26    13    17    34    33    39    51    24    16    26    22    13    27    34    54    41    15
    20    19    13    44    51    42    27    22    47    13    31    39    15    49    46    13    43    38    47    45
    54    49    26    13    13    52    21    40    29    38    50    23    45    52    40    29    39    14    51    22
    18    16    21    30    27    13    13    39    13    53    15    15    39    51    33    27    43    17    16    41
    40    39    31    25    44    47    43    47    21    21    41    19    32    30    13    25    16    20    14    46
    45    30    13    39    46    18    48    13    27    23    28    13    20    17    15    45    50    32    47    34
    28    50    14    53    15    54    52    27    31    50    51    13    33    51    54    42    47    54    26    17
    51    23    53    26    42    24    38    28    16    22    52    47    49    23    18    53    41    14    38    32
    26    18    18    45    42    28    22    19    31    13    48    29    30    49    48    27    31    52    22    52
    40    47    31    29    20    32    32    18    44    49    18    13    32    34    44    45    16    25    52    31
    23    46    50    48    32    22    19    16    44    13    53    13    30    44    19    15    13    54    41    33
    28    32    38    46    28    51    54    21    41    51    49    42    17    31    46    51    54    16    42    41
    50    14    13    21    39    14    14    15    40    24    30    30    41    32    19    32    16    26    24    17
    50    44    21    30    30    45    16    13    31    52    40    18    25    50    16    38    16    31    38    54
    45    53    54    48    24    20    42    39    42    26    48    48    16    18    22    40    24    52    38    46
    31    21    33    38    48    27    20    23    21    43    48    19    40    40    22    14    13    18    40    13
    19    53    54    27    52    52    53    23    26    34    45    46    41    39    14    50    53    42    31    54
    26    25    46    20    17    52    29    28    16    43    48    19    33    22    29    45    30    51    15    54
    45    31    51    30    27    53    17    38    47    17    45    34    44    21    34    42    30    40    15    34
    48    28    13    16    16    51    50    49    18    51    48    16    27    20    13    42    53    48    51    52
    24    22    17    43    52    39    20    40    45    21    26    13    42    44    31    38    13    54    26    15
    32    45    38    31    52    52    42    13    25    28    42    17    39    40    23    14    22    23    32    34
    18    44    23    26    40    54    26    13    14    13    25    20    16    51    21    54    19    28    25    28
    44    49    50    49    16    41    48    25    32    25    40    33    16    15    14    17    45    13    30    40
    26    26    20    28    27    13    26    13    42    41    24    15    16    46    45    49    28    13    15    53
    13    49    44    22    45    16    13    15    31    53    20    13    16    33    38    25    48    52    54    16
    13    31    24    48    40    39    50    13    41    24    53    21    31    27    48    29    19    32    48    43
    13    31    44    33    45    26    24    38    34    29    41    48    39    39    46    34    49    15    41    17
    48    27    38    46    49    28    22    27    23    45    45    38    42    52    22    47    41    41    44    29
    14    13    25    40    23    43    33    39    33    14    23    43    53    53    33    34    29    31    26    15
    33    14    29    14    14    48    44    49    15    48    25    13    33    48    45    21    18    26    19    17
    31    23    38    43    25    52    45    15    45    39    13    41    46    27    45    49    20    49    42    28
    53    52    45    23    18    38    15    13    13    53    21    48    18    31    27    34    44    14    17    13
    52    15    20    19    31    54    28    44    22    40    31    44    28    40    21    53    43    42    20    16
    29    17    27    48    28    23    38    28    22    54    29    28    18    23    52    48    14    41    28    40
    22    38    30    47    31    38    42    33    15    25    13    42    27    13    22    42    14    13    48    50
    21    13    17    44    47    14    50    25    39    39    17    48    13    28    27    33    15    27    31    19
    44    43    50    27    24    29    13    14    50    31    46    13    53    20    52    22    13    19    18    16
    27    39    41    26    18    13    39    13    24    15    40    43    50    39    39    52    52    21    22    15
    41    39    42    40    54    51    26    19    23    45    26    40    26    33    46    31    17    24    25    44
    53    15    18    22    45    26    46    39    41    27    46    46    20    19    18    44    24    50    29    16
    24    32    53    18    53    17    30    24    24    20    29    50    26    32    25    54    49    38    28    29
    17    51    39    49    33    28    42    38    21    27    29    21    51    19    34    15    34    31    32    26
    27    16    43    54    24    32    24    23    33    46    26    16    54    15    51    27    38    13    44    33
    26    13    41    24    33    43    22    29    29    26    43    15    13    21    30    38    45    34    24    29
    27    40    18    21    47    49    29    44    14    17    27    46    30    23    21    28    44    31    54    25
    18    28    24    14    38    42    13    48    13    53    25    21    49    48    15    29    42    13    28    31
    52    51    54    20    21    50    40    13    54    33    15    53    17    54    53    54    18    41    53    54
    32    53    44    44    13    32    53    41    26    54    13    15    47    49    26    32    47    48    19    13
    53    31    52    26    26    29    48    32    50    33    33    13    47    25    33    40    43    23    31    22
    51    53    47    15    16    44    43    30    38    22    42    53    50    51    26    13    27    45    25    40
    47    28    19    48    28    22    16    15    32    48    32    48    25    18    34    19    50    31    26    15
    13    51    41    29    20    19    32    13    23    44    23    23    25    51    30    18    19    41    54    15
    51    43    40    34    18    43    13    23    19    27    34    18    13    34    47    13    32    13    33    18
    20    46    43    25    18    45    23    30    42    18    17    39    50    23    38    28    34    47    24    13
    13    13    17    41    14    28    13    33    41    47    33    43    48    23    54    29    32    31    42    49
    32    27    20    43    52    33    13    24    52    21    13    53    17    31    15    21    40    50    13    48
    22    50    47    27    47    47    28    46    54    17    54    17    23    28    15    46    27    43    25    13
    40    50    34    29    38    48    53    13    51    54    44    13    13    40    19    18    20    44    51    22
    26    18    44    34    13    47    52    28    16    15    38    13    41    25    51    26    13    51    47    22
    18    44    30    34    29    19    15    44    17    49    49    41    24    50    48    53    52    18    42    26
    54    32    46    42    49    13    26    13    52    28    45    44    42    51    26    46    40    48    44    25
    34    28    44    46    52    27    48    52    32    31    14    16    13    40    48    52    34    27    53    19
    13    19    19    40    44    41    34    14    46    15    16    16    53    28    40    26    46    24    32    13
    17    34    14    25    49    39    45    27    23    14    40    15    43    18    13    25    32    41    45    13
    16    27    22    17    17    52    28    16    40    13    31    18    38    41    13    24    46    40    29    41
    30    44    13    38    42    46    22    45    15    49    49    44    47    30    38    51    38    27    14    52
    20    18    13    52    50    24    39    17    54    13    20    49    43    45    16    22    30    33    24    13
    40    25    28    31    25    21    20    33    47    25    41    13    20    28    54    52    52    13    33    17
    23    18    28    16    22    46    30    23    20    39    40    13    20    27    25    33    40    38    30    39
    54    47    24    27    41    34    31    30    50    16    13    17    44    13    24    16    16    49    17    46
    44    14    25    40    22    15    52    30    34    32    28    13    54    45    45    19    49    13    38    30
    29    23    17    45    39    16    44    48    21    47    32    46    30    25    13    52    24    47    16    50
    44    13    43    52    16    23    49    31    47    51    21    21    18    43    51    19    24    54    33    32
    20    54    33    24    40    24    16    29    17    32    48    13    30    14    54    21    13    20    13    50
    34    29    47    18    19    42    54    31    44    51    32    51    52    38    13    43    26    46    54    22
    40    51    13    46    33    24    33    21    49    15    40    14    33    23    54    45    39    17    31    34
    46    43    22    50    52    30    14    52    16    14    48    42    39    31    17    52    34    39    28    14
    46    34    43    47    21    13    53    27    32    38    54    28    26    22    40    13    19    32    19    51
    23    31    42    13    24    23    30    45    49    22    15    50    27    13    23    41    43    32    40    46
    23    53    20    16    19    19    42    29    43    49    22    13    45    45    32    26    21    28    24    44
    33    20    52    41    44    26    34    22    54    49    49    39    16    44    24    54    32    54    15    34
    30    46    42    27    46    52    34    15    28    29    14    40    13    44    40    16    22    17    33    42
    23    13    53    30    16    15    17    50    53    27    31    31    19    18    23    54    26    13    13    32
    26    41    20    13    13    52    52    23    44    32    19    42    18    48    54    52    54    24    48    48
    26    48    14    38    22    13    13    50    44    28    44    32    26    15    38    49    54    26    23    25
    42    52    48    54    17    23    14    15    53    16    16    30    17    23    13    27    45    53    43    52
    26    42    53    27    20    16    53    51    20    44    28    51    46    30    39    19    33    24    38    14
    16    48    42    23    31    53    13    13    13    31    27    34    48    30    42    47    52    44    13    24
    34    13    41    23    23    16    50    14    15    29    49    34    41    21    13    13    13    20    33    17
    13    49    19    19    20    40    22    40    16    13    30    30    29    25    33    54    45    28    28    49
    26    18    39    32    38    23    17    34    52    40    27    33    45    51    17    30    24    51    25    13
    47    45    24    42    46    23    30    46    48    53    19    43    33    54    51    41    44    34    34    40
    53    13    45    39    14    31    39    53    47    48    29    26    29    42    32    52    28    15    38    22
    48    44    51    13    21    45    46    13    32    42    41    40    33    32    21    47    34    14    46    31
    54    52    52    27    23    41    28    28    52    23    43    25    19    31    38    28    17    42    13    43
    39    41    32    45    29    40    46    21    17    38    22    21    40    15    45    33    18    29    52    18
    20    14    46    29    42    48    22    43    48    51    51    13    29    48    49    43    51    13    40    42
    21    21    13    46    14    22    13    52    49    34    40    31    20    23    15    50    13    14    24    44
    17    30    41    48    27    47    46    13    18    14    33    13    14    46    39    53    14    48    47    39
    41    31    13    38    54    17    13    17    18    52    32    14    42    44    19    33    23    25    13    27
    45    13    24    24    23    28    46    38    24    16    23    14    24    45    45    31    21    19    34    38
    30    54    19    47    34    51    39    16    48    53    39    18    27    16    38    43    31    13    32    54
    46    40    47    40    50    40    21    15    13    34    54    34    38    16    34    49    44    53    47    34
    16    13    21    33    34    14    31    50    29    40    29    49    13    14    16    30    47    44    28    50
    32    30    13    31    38    53    17    44    40    42    48    16    27    16    30    28    32    26    25    26
    29    52    46    32    23    40    50    51    52    25    50    17    48    26    21    16    31    39    50    48
    52    15    53    46    40    40    32    39    52    38    46    23    44    14    15    13    15    30    49    20
    22    33    18    26    41    20    48    13    51    38    13    13    28    46    15    47    27    13    53    32
    29    31    15    16    46    13    46    17    54    41    30    20    41    54    44    39    47    49    52    25
    49    23    14    23    40    52    50    41    23    23    27    15    34    19    46    41    16    15    13    17
    46    13    26    34    46    40    13    41    28    54    19    51    48    40    50    34    14    33    40    25
    13    15    20    45    45    25    14    54    13    16    43    20    39    41    13    30    23    52    50    52
    13    20    38    53    30    13    44    31    21    39    29    14    51    13    42    13    31    27    19    51
    53    46    13    20    44    34    46    19    18    47    21    42    44    21    51    22    20    50    41    32
    54    51    26    41    46    20    39    29    51    47    25    49    19    29    33    28    20    43    29    16
    33    27    16    50    16    23    52    51    29    51    18    45    51    43    32    54    42    22    50    13
    38    46    15    32    20    40    16    46    29    47    33    17    20    47    17    19    17    14    19    33
    28    44    26    50    45    25    49    14    15    44    48    27    32    47    39    25    31    53    14    51
    40    52    43    14    51    19    30    25    32    53    28    49    49    15    32    42    46    45    13    29
    19    38    22    42    43    53    25    14    18    23    50    16    41    13    29    22    17    22    54    44
    26    33    23    33    30    52    45    46    13    52    34    34    39    46    23    23    19    26    41    23
    13    48    33    50    24    29    44    41    18    29    38    30    43    52    39    43    15    13    29    16
    14    32    31    21    27    41    29    24    25    42    49    53    28    13    29    26    25    13    42    42
    48    20    50    51    19    33    40    30    52    21    38    51    32    13    31    47    29    50    32    48
    15    48    45    22    14    19    41    42    22    17    19    33    31    43    13    33    53    13    50    38
    53    50    20    40    54    41    17    26    46    13    13    43    15    19    41    40    41    27    25    13
    33    47    32    27    13    45    17    21    32    48    28    50    34    27    24    30    54    52    30    14
    46    19    48    40    23    19    26    17    24    13    47    45    50    13    49    21    46    48    45    33
    15    54    30    29    33    28    39    38    13    51    24    24    40    44    16    54    22    25    49    29
    43    32    31    19    47    14    13    15    51    32    26    31    49    14    23    50    52    21    43    48
    25    31    48    30    18    45    22    30    24    13    41    25    31    19    31    13    39    29    23    39
    34    43    20    38    52    23    30    26    21    15    33    28    38    43    32    49    23    22    49    45
    45    45    42    53    15    14    18    13    45    13    25    21    49    48    47    42    13    13    28    41
    44    40    23    26    46    27    19    15    26    15    40    49    16    20    25    22    38    25    23    27
    26    16    50    28    49    15    39    47    54    23    25    13    49    27    32    22    16    20    13    18
    42    25    38    34    23    31    23    13    13    24    28    52    54    16    49    33    29    45    40    53
    38    39    21    53    49    54    30    47    41    14    46    42    48    21    13    16    42    16    39    44
    54    19    24    38    32    45    39    46    43    17    47    43    28    32    13    40    13    39    44    24
    15    47    42    40    13    46    27    46    30    16    13    16    13    33    40    34    29    52    26    38
    22    16    13    17    13    13    38    38    15    31    54    24    52    27    53    22    27    21    23    52
    41    48    14    14    49    25    51    46    44    25    13    50    27    15    27    51    23    17    21    46
    48    47    24    51    18    23    13    19    40    18    17    51    20    28    49    21    20    41    29    15
    53    50    26    19    15    45    30    32    41    53    28    15    20    45    15    30    18    40    54    38
    45    40    43    17    13    27    47    13    52    29    19    52    14    23    24    23    27    27    16    22
    40    19    38    45    38    31    41    13    49    18    53    13    26    30    42    46    39    25    33    19
    40    25    47    24    13    20    24    23    13    34    20    22    24    38    30    45    13    22    32    13
    49    28    53    13    29    34    19    16    47    20    34    30    45    17    40    15    43    28    14    16
    44    45    43    54    24    52    32    19    52    24    47    48    13    43    52    17    51    13    48    44
    14    51    25    53    26    54    13    23    29    13    33    33    52    13    25    32    29    27    26    15
    43    20    47    51    16    22    28    16    41    19    30    18    33    46    27    34    26    40    13    52
    34    53    19    34    19    42    26    15    26    50    31    24    53    28    26    51    47    43    13    51
    17    13    30    25    19    40    16    48    22    43    46    13    30    17    48    26    41    48    16    13
    13    45    34    20    23    25    18    50    25    13    24    48    13    27    28    39    53    23    44    23
    22    23    28    34    50    13    27    49    54    38    49    13    53    34    21    24    13    19    48    52
    24    46    43    13    34    25    24    19    31    44    31    52    52    23    26    13    43    44    38    13
    13    51    25    18    54    54    27    47    27    33    29    34    20    40    42    32    13    44    43    39
    44    14    32    49    13    23    19    13    54    46    46    39    46    31    50    14    40    30    42    41
    46    53    33    54    23    54    26    24    34    48    39    47    33    49    41    26    54    49    32    44
    31    18    13    13    17    13    16    53    49    17    23    29    21    54    15    31    38    18    30    45
    28    50    27    33    33    13    43    25    42    31    52    16    40    22    19    19    40    43    48    14
    26    16    52    25    28    32    30    20    43    26    20    13    50    46    42    15    13    54    41    22
    54    30    20    20    43    39    20    53    40    50    47    21    22    45    52    13    45    17    33    53
    31    48    51    38    34    31    48    42    13    34    19    26    49    18    46    16    53    13    33    15
    19    20    43    18    53    18    29    45    46    24    20    25    47    50    15    54    26    22    13    54
    54    32    27    20    39    51    33    38    38    46    44    47    46    32    26    20    46    25    25    48
    51    47    15    25    32    20    16    14    45    16    24    42    25    48    53    21    46    16    54    41
    28    18    33    34    42    41    46    15    33    30    44    26    50    19    13    40    20    13    13    38
    46    27    46    33    54    42    20    31    41    13    48    46    26    16    16    24    43    46    13    50
    20    53    43    34    39    13    54    16    30    46    47    42    50    47    51    26    23    20    13    53
