    30    32    18    38    14    29    13    34    27    13    40    13    30    34    42    29    28    26    23    41
    20    21    27    43    24    28    17    17    17    25    19    30    34    15    18    21    24    38    29    26
    28    15    27    29    26    22    42    20    30    28    29    27    31    16    23    33    13    20    13    29
    27    18    42    34    25    14    30    30    25    40    21    32    14    21    40    21    28    28    40    33
    16    33    30    20    33    39    34    38    19    41    38    26    19    28    38    19    29    42    14    13
    25    18    40    43    27    28    30    21    14    14    29    34    23    24    33    17    43    26    30    33
    20    20    18    27    26    16    14    21    34    32    32    34    28    42    25    13    16    15    24    27
    30    14    34    25    41    13    31    33    15    20    26    17    33    17    32    33    32    26    27    28
    32    13    28    23    32    41    33    25    14    14    28    30    30    20    32    14    39    32    13    38
    19    41    15    39    42    31    33    21    19    22    15    13    20    15    42    33    16    16    33    14
    13    13    13    23    25    23    20    23    43    19    31    23    33    39    19    25    13    26    21    16
    24    18    26    29    13    26    13    34    23    13    19    43    26    22    22    13    14    26    18    28
    17    24    40    21    31    17    25    34    13    14    21    29    26    42    28    43    17    40    30    21
    24    13    40    17    15    23    27    25    42    20    15    41    20    42    13    23    22    22    25    33
    21    18    16    43    18    25    27    15    38    26    23    26    13    19    33    34    21    16    23    30
    13    25    41    18    13    42    42    40    29    43    22    23    24    43    33    39    13    20    24    28
    17    26    38    40    21    26    19    40    18    13    26    30    15    26    32    30    24    34    22    43
    23    20    30    13    38    38    32    25    13    20    33    38    15    13    13    16    32    39    42    18
    28    13    26    18    13    26    16    14    41    19    14    43    41    15    14    32    27    26    23    38
    19    29    29    30    23    30    27    29    14    13    24    32    32    40    24    13    26    21    32    13
    17    38    38    25    20    13    33    17    28    33    33    13    34    13    40    40    17    16    18    21
    42    23    29    38    16    41    16    20    28    27    17    27    43    42    26    43    22    27    42    39
    29    19    32    27    13    13    30    34    22    23    13    29    33    24    29    28    14    21    34    16
    25    31    15    21    18    39    25    25    33    18    24    23    22    41    33    42    19    18    34    40
    42    31    34    21    15    21    34    15    27    19    28    23    20    29    24    31    21    23    32    31
    38    18    15    40    23    22    13    30    16    16    13    40    17    20    34    43    16    26    21    33
    19    13    30    13    43    27    41    38    23    30    19    15    17    18    27    41    28    25    31    42
    32    30    26    14    13    33    16    16    33    30    14    34    22    42    13    39    21    33    30    34
    19    33    20    40    21    25    22    15    13    20    13    39    24    24    32    24    26    16    33    17
    43    16    16    20    30    24    25    38    26    32    13    19    16    38    24    30    41    28    13    13
    15    33    20    19    15    43    38    26    23    19    21    13    21    23    42    13    20    19    28    28
    22    42    42    22    29    20    21    17    33    14    40    28    13    38    31    32    16    41    28    41
    38    38    24    14    28    23    29    30    18    25    19    20    22    28    25    43    30    22    20    13
    28    13    30    21    33    26    26    15    21    31    21    15    28    30    13    21    21    33    19    27
    32    13    33    14    13    26    43    29    27    28    19    14    24    31    16    22    15    43    38    26
    26    17    18    30    22    14    30    38    29    20    26    32    23    17    22    15    23    18    15    38
    33    14    16    25    43    24    13    33    16    26    34    29    28    24    13    22    34    33    39    17
    18    20    14    17    41    42    18    43    17    13    14    40    24    22    42    22    40    13    30    13
    33    19    14    18    42    24    15    25    18    21    42    27    43    20    23    41    29    25    41    14
    14    21    18    16    15    28    25    16    20    30    21    28    32    32    13    38    40    19    18    18
    24    26    13    41    21    19    13    19    22    18    40    38    28    23    13    24    28    18    43    28
    33    27    22    19    28    42    27    33    14    13    38    29    14    24    13    15    13    32    38    21
    14    14    22    17    33    24    17    19    16    17    22    20    13    43    38    26    22    25    33    41
    13    39    25    19    13    22    42    29    30    17    20    15    40    17    21    40    29    23    13    43
    38    13    25    16    22    22    15    19    15    38    13    27    41    19    39    40    20    13    27    34
    23    32    24    41    32    13    39    33    42    22    23    27    41    29    28    30    28    33    20    40
    31    24    24    41    30    29    28    22    40    20    14    26    13    38    38    29    27    33    27    13
    26    23    17    23    39    38    15    38    30    22    23    24    22    28    34    24    42    29    31    24
    39    20    28    28    31    22    13    26    42    27    30    20    42    16    14    19    22    19    16    43
    41    19    30    32    22    15    40    32    41    39    20    17    21    31    34    31    40    31    26    19
    13    38    34    16    20    26    34    43    30    19    22    13    24    25    19    26    13    14    30    15
    13    21    13    16    27    23    39    33    33    39    16    16    39    34    43    20    34    15    40    43
    14    15    26    17    29    14    27    29    21    43    14    39    25    13    40    38    27    38    21    22
    27    26    18    31    18    20    31    13    13    28    32    26    17    25    34    15    20    42    40    40
    23    18    34    13    19    13    13    21    16    21    41    27    25    13    43    42    41    25    18    41
    21    19    13    39    39    41    31    34    23    21    28    25    28    31    42    39    32    40    42    13
    24    41    15    16    13    42    15    18    39    13    39    18    13    18    33    42    21    20    40    13
    23    30    33    27    13    15    39    13    18    13    14    14    32    28    16    18    33    33    40    43
    17    16    32    41    13    13    15    17    26    24    43    40    14    43    13    38    15    41    24    25
    17    16    27    26    28    43    13    43    29    13    40    13    22    20    41    20    38    17    20    14
    32    28    27    18    13    21    41    31    13    15    21    34    15    34    14    25    27    31    32    30
    13    22    20    22    32    34    25    17    28    29    20    28    30    39    13    40    41    22    42    41
    16    15    19    30    17    34    27    31    14    18    22    27    15    29    24    25    31    41    16    40
    16    24    16    17    41    32    41    41    18    38    40    34    26    13    29    13    18    23    39    38
    25    18    13    13    14    33    28    28    42    20    33    17    41    13    31    19    21    16    29    19
    20    39    39    21    29    39    13    26    22    32    13    29    23    27    28    42    43    41    39    13
    32    13    21    17    40    25    15    24    42    34    13    32    30    43    40    14    40    38    23    20
    43    30    40    34    29    13    13    16    32    23    43    28    41    29    29    20    16    19    18    34
    30    25    26    26    28    19    13    28    26    13    20    39    18    43    24    22    15    24    18    29
    19    13    38    32    31    26    20    26    42    28    20    15    14    28    13    41    34    22    21    13
    13    17    18    17    42    23    20    25    17    33    13    28    32    13    40    31    39    20    16    20
    22    14    24    18    40    42    16    19    39    15    14    41    13    22    18    13    32    26    20    33
    13    26    42    17    22    20    41    13    13    29    14    42    33    41    18    38    33    41    20    30
    13    21    32    13    13    23    14    38    23    17    40    40    34    14    13    28    34    38    13    29
    16    41    26    22    25    16    20    13    22    17    43    32    13    20    39    13    26    43    38    16
    31    24    13    25    18    38    14    24    27    24    39    13    13    21    23    16    13    38    31    30
    22    28    22    19    32    18    34    30    18    30    26    27    24    23    16    18    22    28    39    29
    22    39    32    16    18    14    20    23    38    26    39    27    14    41    29    33    18    31    22    28
    22    38    38    31    19    40    31    16    13    13    31    13    33    21    23    13    42    24    30    34
    21    13    14    29    40    13    33    31    19    25    28    33    18    24    13    30    14    13    26    38
    19    16    42    27    28    24    21    30    23    21    13    42    27    21    41    14    14    31    17    22
    30    25    41    20    13    24    16    17    14    17    25    30    38    28    31    33    13    23    25    43
    13    41    13    14    28    17    22    13    17    29    22    16    33    18    31    23    27    28    30    41
    40    34    40    15    15    43    32    14    31    39    19    29    27    38    16    39    17    27    27    13
    20    14    22    17    31    17    13    33    16    17    29    20    13    20    13    28    13    30    30    18
    20    20    13    13    39    28    13    15    26    22    26    32    13    31    40    19    13    34    39    13
    31    14    16    42    13    40    31    23    20    23    31    43    42    16    29    28    14    34    26    28
    19    38    21    39    18    40    34    14    25    25    40    16    28    25    39    26    43    24    30    13
    30    38    32    25    20    43    40    15    32    26    18    33    38    32    13    23    15    21    34    16
    43    38    21    24    33    14    32    42    39    34    28    20    31    25    42    43    29    17    16    21
    28    41    21    13    27    32    26    22    32    18    16    31    23    14    24    34    43    28    32    17
    33    19    29    26    33    20    39    19    29    14    34    33    23    13    18    22    25    31    42    21
    21    26    13    43    27    31    42    16    20    33    34    38    15    23    20    13    15    16    13    34
    41    38    13    39    27    23    32    33    30    25    26    43    25    28    19    21    13    27    21    34
    38    18    25    32    19    26    32    32    17    32    21    26    18    40    19    32    14    14    38    14
    27    38    17    23    15    13    23    29    25    23    27    31    13    22    13    30    41    26    18    16
    24    32    24    24    38    41    15    34    20    28    25    19    22    22    17    23    23    40    34    39
    34    30    16    22    20    27    16    16    13    22    42    14    24    32    22    43    13    14    31    19
    24    32    33    38    43    19    33    25    22    34    33    43    24    34    18    20    28    24    34    15
    38    33    40    13    42    15    20    18    39    19    29    29    31    25    22    43    19    14    43    16
    20    30    14    13    25    29    34    13    39    42    17    38    29    20    14    42    33    33    25    31
    25    14    29    25    26    13    23    34    43    14    15    13    34    41    17    22    38    29    32    30
    40    13    18    38    13    38    25    40    19    18    21    40    17    13    15    18    30    30    23    16
    13    21    40    31    39    41    28    18    29    38    15    19    14    40    33    41    26    24    41    22
    31    18    31    21    29    34    19    20    17    19    38    25    24    29    30    13    32    30    41    32
    17    14    13    30    43    39    38    29    13    21    39    40    16    26    13    25    43    24    41    31
    16    16    13    43    19    22    21    39    28    43    25    20    31    22    26    25    24    18    25    32
    27    27    32    16    18    22    39    13    19    14    31    33    13    24    38    33    13    28    29    29
    24    42    28    38    13    30    30    34    13    32    18    43    13    43    17    19    26    39    13    30
    38    15    41    15    23    20    41    16    23    23    25    28    28    28    29    25    33    14    17    25
    20    13    42    30    18    25    29    38    28    20    19    42    13    16    41    25    22    26    17    20
    26    17    42    17    19    17    43    13    14    21    43    42    26    32    40    34    28    26    40    21
    42    20    28    13    43    23    13    33    13    17    16    28    33    38    18    17    13    13    26    27
    24    15    23    30    42    18    41    31    22    20    16    42    19    13    19    20    34    16    17    23
    29    13    26    32    32    38    22    15    32    25    21    24    13    15    22    16    18    24    20    24
    25    20    26    38    15    38    18    30    25    39    27    33    33    33    17    38    29    13    13    28
    15    16    19    32    20    42    26    15    17    15    28    29    32    27    16    20    23    25    13    29
    13    19    13    13    13    33    32    32    16    39    17    28    20    30    13    33    33    38    21    15
    14    23    38    13    22    13    34    25    13    34    34    28    38    26    32    13    41    16    38    26
    25    22    23    34    19    29    27    19    27    21    28    14    26    31    18    33    28    14    19    40
    32    42    18    30    32    16    25    31    17    14    18    22    38    38    22    33    41    17    30    17
    13    13    34    33    21    30    43    18    13    19    40    23    30    19    39    13    19    25    38    13
    26    15    24    20    25    17    15    21    24    33    14    32    32    19    13    42    17    22    28    28
    41    21    31    32    13    40    32    40    32    33    28    41    18    14    41    23    32    20    20    40
    38    28    22    33    27    41    42    43    18    17    32    23    22    15    39    27    32    18    18    42
    20    23    25    22    34    19    16    26    13    43    39    16    43    20    28    16    19    33    38    22
    23    40    34    27    24    34    19    17    13    31    43    13    18    14    38    17    32    26    32    34
    23    25    25    32    29    30    13    34    14    42    13    20    30    29    31    41    16    29    25    25
    13    22    23    19    20    21    21    22    13    14    14    13    13    17    19    14    29    23    42    26
    13    32    33    19    15    43    21    25    17    40    15    13    16    13    30    38    43    13    15    14
    38    26    32    32    41    29    13    21    27    31    17    28    41    16    20    31    18    13    40    27
    20    26    23    26    24    43    30    13    32    39    40    22    43    15    17    25    26    39    24    21
    38    16    30    25    29    42    26    17    13    30    30    40    30    28    33    26    34    21    27    29
    33    25    28    41    13    33    18    18    34    38    39    30    13    32    38    38    27    23    15    25
    42    39    31    34    20    13    33    32    39    25    25    42    28    22    16    20    21    13    27    13
    42    27    31    18    18    25    29    14    43    20    39    27    27    41    13    13    27    16    38    26
    30    13    42    14    14    33    33    16    18    26    30    40    16    20    13    18    13    17    29    21
    41    42    26    43    39    14    21    33    29    22    13    19    25    33    25    14    13    13    14    22
    43    38    24    42    15    30    42    24    23    22    26    31    41    43    13    13    25    40    38    40
    13    13    19    34    13    22    41    13    30    43    13    38    29    20    21    13    33    40    34    18
    32    20    28    23    26    15    29    31    41    16    19    14    34    17    16    32    38    34    14    41
    24    31    22    40    16    18    13    26    40    40    39    30    13    34    31    24    32    18    22    22
    13    24    27    18    40    42    32    21    20    15    34    20    20    28    33    28    40    25    38    26
    29    21    31    17    29    16    18    40    24    19    20    13    39    13    13    13    24    13    40    17
    31    21    14    16    40    38    21    38    40    22    43    43    13    29    18    20    24    41    32    41
    41    39    13    30    13    42    18    16    41    31    28    34    20    23    31    33    22    28    25    39
    13    40    39    27    19    18    38    13    14    21    31    23    14    32    23    20    28    39    14    43
    30    39    43    33    42    21    13    26    14    23    27    30    20    16    13    20    14    41    39    31
    25    13    13    39    41    43    22    19    17    34    22    14    18    24    21    25    16    40    16    14
    34    22    42    20    24    42    24    21    39    18    20    42    20    22    17    24    13    17    19    40
    29    17    16    13    33    31    28    42    22    13    23    40    40    38    14    25    16    28    24    24
    23    21    25    22    42    22    41    28    19    30    17    13    24    22    40    32    13    41    40    29
    24    18    23    13    28    19    23    15    43    13    16    21    17    24    33    18    30    14    19    23
    24    17    33    19    32    13    30    22    20    19    30    13    26    42    20    18    19    33    25    16
    40    28    29    13    27    28    38    31    17    32    23    16    42    18    29    24    30    33    17    42
    26    18    14    40    29    26    38    13    14    28    20    43    21    14    32    22    29    40    23    39
    43    41    31    38    33    14    24    34    39    16    30    15    14    42    13    42    13    32    14    27
    17    34    14    25    17    20    19    21    13    32    34    32    17    42    13    23    16    15    18    29
    20    18    16    28    24    18    23    34    15    19    42    13    17    24    16    25    21    21    15    14
