    48    51    25    57    17    46    16    55    43    15    60    16    48    56    65    47    44    41    33    64
    28    29    43    67    35    44    23    22    22    40    27    48    56    19    25    31    36    58    47    42
    44    19    43    47    41    31    64    28    49    44    47    43    50    21    34    53    14    28    14    46
    44    25    64    55    37    17    48    48    40    61    29    51    18    31    60    29    44    46    62    54
    20    55    48    29    54    59    56    57    26    62    57    42    26    45    58    26    46    64    18    14
    40    25    61    67    44    45    48    29    18    17    47    55    33    35    54    22    67    42    49    54
    28    29    25    43    41    21    17    30    55    52    52    56    45    65    37    15    22    19    36    43
    48    16    55    36    62    14    49    54    19    28    41    22    54    22    53    54    51    41    43    45
    53    14    45    33    52    63    54    40    18    17    45    48    49    28    53    18    59    53    16    57
    26    64    19    59    64    50    54    30    26    32    19    14    28    19    65    54    21    21    53    17
    14    15    14    33    40    34    28    34    66    26    50    33    54    60    26    40    14    40    31    21
    36    25    42    46    14    41    14    56    33    14    27    66    41    32    32    15    17    40    25    45
    23    36    61    30    49    23    36    56    14    17    31    46    42    65    45    66    22    61    48    30
    36    14    60    23    20    33    43    37    65    29    20    63    27    65    14    34    32    32    37    53
    31    24    21    67    24    37    43    19    57    41    34    41    16    26    54    55    29    21    34    49
    14    40    63    25    16    64    65    61    46    66    31    34    35    67    54    59    15    28    35    45
    22    42    57    62    31    40    26    62    25    14    41    48    18    41    51    48    35    55    31    67
    34    28    47    14    57    57    52    37    16    27    55    57    18    14    16    21    51    59    65    24
    44    14    41    25    16    40    21    17    62    26    18    67    63    20    18    51    43    41    33    58
    27    46    46    49    33    48    43    47    18    14    35    53    52    60    36    14    41    30    51    14
    23    57    58    40    28    15    53    23    44    54    55    14    55    14    61    62    23    20    25    30
    65    33    46    58    21    64    21    29    45    42    23    42    67    64    40    67    31    44    65    59
    46    27    52    43    15    15    49    56    31    34    14    46    54    35    47    44    18    29    56    21
    37    50    19    30    24    60    37    40    55    24    36    33    33    63    53    65    26    25    55    61
    64    49    55    30    18    29    56    19    43    27    45    33    28    46    35    50    31    33    52    50
    58    24    19    62    34    31    16    48    21    21    15    62    23    27    55    66    21    41    30    54
    27    16    48    14    67    42    63    58    34    47    25    20    22    25    44    62    45    36    50    65
    52    48    40    18    14    54    22    20    54    48    16    56    32    65    14    59    29    54    49    55
    27    54    28    62    29    37    31    19    14    28    16    60    35    35    53    35    41    21    54    22
    66    21    20    27    49    36    37    57    42    52    14    26    21    58    35    49    63    44    14    14
    20    54    29    25    19    67    57    41    34    27    29    16    30    33    65    15    27    25    45    46
    31    65    65    32    47    28    30    22    54    17    61    45    14    57    50    53    20    63    46    63
    57    57    35    17    45    34    46    48    24    40    25    28    32    45    37    66    48    32    28    16
    45    14    47    29    53    41    41    18    29    49    29    19    45    48    16    30    30    54    27    43
    51    14    53    17    14    42    67    47    42    46    25    17    36    49    21    32    18    66    58    40
    42    23    25    48    31    16    49    58    47    28    41    52    34    22    31    19    34    24    18    57
    54    16    21    40    66    36    14    54    20    40    55    46    44    35    14    32    55    55    59    23
    25    27    17    23    64    65    24    66    23    15    17    60    36    32    66    32    62    14    49    15
    54    27    17    24    64    35    19    36    24    29    65    44    66    27    33    63    46    37    63    17
    17    31    24    22    19    45    37    20    28    48    30    45    51    52    15    58    62    27    25    24
    35    40    14    62    31    26    14    27    32    25    61    58    45    34    14    34    45    24    67    44
    53    42    31    27    45    66    43    54    17    14    58    46    18    35    15    18    14    52    57    30
    16    17    32    22    54    35    23    27    21    22    31    28    14    67    58    41    33    37    53    64
    15    59    40    26    16    32    64    46    48    23    29    20    61    22    30    60    46    33    15    66
    57    14    36    22    32    32    19    27    19    57    14    43    63    26    60    61    28    14    43    55
    33    52    36    62    53    14    59    53    64    32    34    43    64    47    44    47    44    54    29    60
    51    35    35    62    48    47    45    31    62    27    16    40    16    57    57    47    43    54    44    14
    40    34    23    34    60    57    18    58    47    32    34    35    31    45    55    36    64    46    50    36
    60    29    45    44    50    31    14    41    66    44    48    29    65    20    18    26    32    26    21    67
    63    27    48    52    32    18    61    53    63    60    27    22    30    51    56    51    62    49    41    27
    15    58    55    20    27    41    55    67    48    27    32    14    35    40    27    40    14    17    48    19
    14    30    14    21    42    34    60    54    54    60    21    20    59    55    67    28    56    19    61    66
    17    19    41    23    46    17    43    46    29    66    17    60    40    14    62    58    43    57    29    32
    44    42    25    50    24    29    50    14    14    44    52    41    23    40    55    18    29    65    61    60
    34    24    56    14    26    15    15    31    21    30    64    43    40    14    66    65    64    37    25    63
    30    26    16    60    59    63    50    56    33    29    44    40    45    51    65    60    53    60    65    14
    35    63    19    21    14    64    18    25    59    14    60    24    14    25    55    65    30    28    62    14
    33    49    53    43    14    19    59    14    25    14    17    18    52    45    22    25    54    54    61    67
    23    21    51    63    14    16    18    23    42    35    66    61    17    66    14    57    18    64    35    37
    22    21    42    41    45    67    14    67    47    14    61    16    31    28    62    28    58    23    27    18
    51    45    43    25    16    31    63    51    14    18    29    55    19    55    18    37    43    50    52    48
    14    31    28    32    51    56    37    23    45    46    28    45    49    59    14    61    62    32    64    64
    20    20    25    48    22    56    43    50    18    25    32    43    20    46    35    36    49    63    20    61
    21    35    22    22    63    53    64    64    25    58    62    56    41    15    46    14    24    33    59    57
    37    25    16    14    16    54    45    44    65    27    53    22    64    16    50    26    29    20    47    27
    29    59    59    29    46    58    15    41    32    52    14    46    33    42    44    65    67    62    60    14
    51    15    31    23    62    40    19    35    65    56    14    51    48    66    62    17    61    57    34    29
    66    48    61    55    47    14    15    21    51    33    67    44    63    46    46    28    20    27    25    56
    49    37    42    42    44    27    14    45    40    15    27    60    25    67    35    31    18    35    25    47
    27    16    58    53    49    42    28    41    64    45    28    19    16    44    14    64    56    31    30    15
    14    23    25    22    64    33    28    36    23    53    14    44    53    14    62    51    59    27    21    27
    32    17    36    24    60    64    20    27    59    20    18    63    14    31    24    14    53    41    28    53
    14    41    64    22    32    29    62    14    15    47    17    65    54    64    24    57    53    62    27    49
    14    29    51    16    14    33    16    58    33    22    61    61    56    17    15    45    56    57    14    46
    20    63    41    31    40    21    28    15    31    22    66    52    14    28    59    14    41    67    57    20
    50    35    14    37    25    57    17    36    43    35    60    15    14    31    33    20    14    57    50    48
    32    45    31    26    51    25    55    49    25    48    41    43    35    33    21    25    33    44    60    46
    32    59    52    21    25    17    28    33    58    41    59    43    17    64    47    54    24    50    32    45
    32    57    58    51    26    61    50    21    15    15    50    14    53    29    33    14    66    35    48    55
    30    14    17    46    60    14    53    50    26    37    45    55    25    35    15    48    17    14    41    58
    26    21    64    43    45    35    29    48    34    31    14    65    43    30    63    17    17    50    23    32
    48    37    62    28    14    36    20    23    17    23    37    48    58    44    50    54    16    33    37    67
    14    63    14    16    45    22    31    16    23    47    31    20    54    24    50    34    42    45    49    63
    61    55    62    19    18    67    52    17    50    59    25    46    42    58    21    60    23    42    43    14
    27    17    32    23    51    22    14    53    20    22    47    27    14    29    14    45    14    49    48    25
    28    27    15    14    59    44    14    19    42    32    41    52    14    50    61    26    14    55    59    16
    50    16    20    64    14    61    50    33    27    34    50    67    65    20    47    44    17    56    41    45
    26    58    30    60    24    61    56    18    40    36    61    20    45    37    58    41    67    35    48    14
    48    57    52    37    28    67    61    20    52    41    25    54    57    52    14    33    19    29    55    21
    67    58    29    36    54    17    53    64    60    56    44    27    51    37    65    66    46    22    21    30
    44    63    30    14    43    51    41    32    53    25    21    50    33    16    35    56    67    45    53    22
    54    26    46    41    54    29    59    26    46    16    56    55    34    15    24    33    36    50    64    30
    30    41    14    66    43    50    65    21    28    54    56    58    19    33    29    14    19    20    14    56
    62    57    15    60    42    33    52    54    49    37    41    67    40    46    27    29    15    43    29    56
    58    25    37    53    26    41    52    51    23    51    29    41    24    61    27    53    17    16    58    18
    43    58    22    33    19    14    34    47    37    33    42    49    14    31    14    48    63    41    25    20
    35    52    36    35    58    63    20    56    29    44    37    27    33    31    23    33    34    61    56    60
    55    49    21    31    27    43    21    21    14    31    65    17    35    52    32    67    16    18    50    26
    35    52    54    57    67    27    54    40    31    56    55    67    35    56    25    27    45    35    55    19
    58    54    60    16    64    20    28    24    59    26    46    47    50    36    32    67    26    17    67    21
    28    48    17    14    37    47    55    14    59    65    22    57    47    28    17    64    54    53    37    50
    37    18    47    37    41    14    34    56    66    17    19    14    56    62    23    31    58    46    51    49
    62    14    24    58    14    57    36    61    26    25    29    61    23    14    19    24    48    48    34    20
    14    29    61    50    59    63    45    25    46    57    19    26    17    61    54    63    41    35    62    31
    50    25    50    29    46    55    26    27    23    26    58    37    36    47    48    15    52    49    62    51
    23    18    14    49    66    60    58    46    14    30    59    61    21    40    14    37    66    35    64    50
    21    21    14    67    26    32    30    60    44    66    36    29    50    31    41    37    35    25    37    51
    42    42    52    20    25    33    60    14    26    17    50    54    14    36    57    53    14    44    47    47
    36    65    44    57    14    48    49    56    14    52    24    67    14    66    22    27    42    59    14    48
    58    19    63    20    34    28    63    21    33    34    36    45    45    45    46    37    54    17    23    37
    28    14    64    49    25    36    47    58    44    28    26    65    14    21    63    37    33    41    22    29
    41    22    65    22    27    22    66    15    18    30    67    65    42    52    62    55    44    41    61    30
    65    28    44    14    67    34    14    53    14    22    21    44    55    57    24    23    15    14    40    43
    36    19    33    49    65    24    63    50    31    28    21    65    26    14    25    29    56    21    23    33
    47    14    42    52    53    58    31    19    51    37    30    35    15    18    32    22    24    35    29    36
    40    28    41    58    19    58    25    48    37    60    42    53    53    53    23    57    46    16    16    44
    19    20    26    51    29    65    41    18    22    18    45    46    53    42    20    29    33    40    16    46
    15    27    14    14    15    54    53    52    21    59    23    44    28    49    14    54    53    57    30    19
    16    34    58    14    32    14    55    37    15    56    56    45    57    41    53    14    64    20    57    42
    37    32    33    56    27    46    43    26    43    31    45    17    42    50    24    54    46    17    27    61
    52    64    25    48    52    21    37    50    22    17    24    32    58    57    32    53    63    23    48    23
    14    14    56    54    30    48    67    24    14    27    61    34    47    27    59    14    27    37    57    14
    40    20    36    28    40    23    19    30    36    53    17    51    53    26    14    65    23    32    45    44
    62    30    51    52    14    60    52    62    52    53    44    64    24    16    64    33    52    29    29    62
    57    44    32    55    42    63    64    66    25    22    52    34    32    19    60    44    52    24    25    64
    28    34    37    33    55    26    20    40    14    67    59    21    67    28    44    20    25    54    58    31
    33    61    57    44    35    55    26    22    14    50    67    14    25    17    57    23    53    40    52    55
    33    37    37    52    47    48    14    56    18    64    14    28    49    47    51    64    20    46    37    40
    14    33    33    27    28    30    30    32    14    17    17    14    14    22    27    18    46    34    64    41
    15    52    53    26    19    67    30    36    22    61    19    14    20    14    49    58    67    15    18    17
    57    42    52    52    64    46    16    30    44    49    22    45    64    21    28    50    25    14    60    43
    29    41    33    40    36    67    48    14    51    60    60    32    66    20    23    36    41    60    35    31
    57    21    49    37    47    65    40    23    15    49    49    61    48    44    54    41    55    29    44    46
    55    37    44    63    14    54    24    25    55    58    59    48    14    52    57    58    43    34    19    36
    65    58    50    55    28    14    53    51    60    40    36    65    45    32    20    28    29    14    43    16
    65    43    50    24    25    37    46    18    67    28    60    43    43    64    14    16    43    21    57    40
    49    14    64    17    17    54    54    21    25    41    47    60    21    27    14    24    14    22    47    30
    63    65    42    67    59    17    30    53    47    33    15    27    37    53    40    17    14    14    16    31
    67    58    35    64    19    49    66    35    33    31    42    51    64    67    14    14    37    60    58    61
    14    14    25    55    14    32    62    15    49    67    14    57    47    28    30    14    54    61    55    24
    52    28    45    34    41    18    46    51    63    21    26    18    56    23    21    51    57    56    17    62
    36    50    32    60    20    25    14    41    61    60    60    48    15    55    49    34    53    25    32    31
    14    36    42    24    61    66    52    30    28    18    55    28    29    45    54    45    62    36    57    42
    46    29    50    22    47    21    24    62    35    27    27    15    59    14    15    16    35    15    62    23
    51    30    17    21    61    58    29    57    62    31    66    67    14    47    25    27    36    63    51    62
    64    60    15    48    14    64    25    20    64    51    45    55    29    33    51    53    32    45    40    60
    15    61    59    44    25    25    58    14    18    30    50    33    17    52    33    29    44    60    16    67
    49    60    66    54    65    31    15    41    16    34    43    48    28    21    14    27    17    62    60    50
    37    15    15    58    62    67    32    26    22    55    31    17    24    35    29    40    22    62    21    18
    55    32    64    27    36    64    36    30    59    25    28    65    28    31    23    36    14    22    26    61
    47    23    21    15    54    50    45    65    31    14    34    61    61    57    18    37    20    45    36    36
    33    30    37    32    64    32    64    45    26    48    23    14    35    32    61    52    14    63    61    46
    35    24    34    16    44    27    33    19    67    14    21    30    23    36    54    24    49    17    26    34
    35    23    54    25    51    15    48    31    27    27    48    16    41    64    28    24    26    53    40    21
    62    45    46    15    43    45    58    50    23    52    33    20    65    24    47    35    49    53    22    64
    41    24    17    61    46    41    58    14    18    44    29    67    30    17    52    33    46    60    33    59
    67    62    50    58    54    18    35    56    60    21    48    19    17    65    15    65    14    53    17    42
    22    55    18    37    22    28    27    29    14    51    56    52    22    64    15    33    21    20    24    47
    27    25    20    44    36    25    34    56    19    27    65    14    23    36    21    37    30    31    19    18
    53    48    57    34    41    54    36    26    40    57    34    59    14    25    20    25    58    44    33    47
    26    36    16    18    14    67    53    33    14    29    42    45    29    33    60    34    43    45    40    40
    23    45    49    37    51    21    19    48    36    63    47    51    50    35    49    51    14    52    40    50
    43    42    43    21    26    49    23    14    26    26    16    32    60    22    37    45    16    35    22    42
    60    62    33    49    45    30    35    20    52    18    22    24    15    32    58    48    31    34    28    60
    43    26    28    17    55    23    14    67    26    18    62    21    30    35    16    60    22    14    36    58
    32    44    36    48    25    55    62    55    54    30    50    29    17    24    41    14    14    22    36    27
    48    57    25    37    18    36    23    42    56    61    42    40    23    46    19    35    58    36    47    66
    16    48    40    24    23    22    25    32    64    59    42    14    47    42    59    67    55    43    22    17
    58    15    20    58    28    61    43    51    56    48    14    51    42    14    15    14    22    42    33    30
    29    15    36    54    55    66    50    67    31    67    62    48    47    15    30    45    30    47    50    33
    15    21    14    18    15    22    20    50    40    26    20    43    22    57    36    43    55    14    58    47
    43    65    20    31    14    20    45    43    47    63    29    19    32    26    14    34    44    67    49    18
    24    23    14    53    63    51    33    26    57    14    40    47    17    61    56    14    52    46    57    55
    66    61    31    14    14    65    25    48    35    45    61    28    55    64    48    36    47    16    63    26
    21    18    26    37    34    15    14    47    14    66    17    17    46    63    43    34    52    20    18    50
    48    47    41    30    54    58    53    58    25    26    50    22    42    37    14    30    19    24    15    56
    54    37    14    47    56    21    59    14    32    27    34    14    24    20    18    55    61    42    58    44
    34    62    16    66    17    67    64    33    40    61    63    14    43    63    67    51    58    67    32    19
    63    27    66    32    52    29    45    35    19    27    65    58    60    28    21    66    49    16    45    41
    32    21    22    55    51    34    26    23    40    14    59    36    37    60    59    33    40    64    27    64
    48    57    40    35    23    42    41    21    54    60    21    14    42    44    53    54    18    30    64    40
    27    57    61    59    42    26    22    19    53    14    65    14    37    53    23    18    14    66    50    43
    34    42    45    57    34    63    67    25    50    63    60    52    20    41    57    63    66    18    52    50
    62    15    14    25    46    16    15    17    49    29    36    36    50    41    23    42    19    32    29    20
    61    54    24    37    36    55    19    14    40    64    49    21    31    62    19    46    18    40    46    67
    54    65    66    59    29    23    51    47    51    32    59    59    18    21    26    48    30    64    46    56
    40    25    42    46    59    33    24    28    25    52    59    22    49    48    26    16    14    21    48    14
    23    65    66    33    65    65    65    28    32    44    56    56    50    47    16    62    65    51    40    67
    32    31    56    24    20    64    36    35    18    53    59    22    42    27    36    55    37    63    17    67
    54    40    62    37    33    65    19    46    58    20    55    44    53    25    44    51    37    49    17    44
    59    34    14    18    19    63    62    61    21    62    58    19    33    24    14    51    65    58    63    64
    29    26    20    52    65    48    23    48    54    25    32    14    51    54    41    45    14    67    32    17
    41    55    45    40    64    65    51    14    31    35    51    20    47    48    28    16    26    28    42    44
    20    54    28    32    48    67    31    14    16    14    30    24    18    63    25    67    22    34    31    35
    54    60    61    60    18    50    59    31    42    30    49    43    18    17    16    20    55    15    40    48
    31    32    23    35    33    14    32    14    51    49    29    17    19    56    55    61    34    14    17    65
    14    60    54    26    55    19    14    17    41    66    23    14    18    43    46    30    59    64    67    18
    14    41    29    59    48    47    61    14    50    29    66    25    40    33    59    35    23    42    59    52
    14    41    54    42    55    31    29    45    45    35    50    59    47    47    56    45    60    18    49    19
    60    33    45    56    60    34    26    33    28    55    55    45    51    64    26    57    50    50    53    36
    16    14    30    49    28    52    43    47    43    15    28    52    66    65    43    44    35    41    32    17
    43    16    35    16    16    60    53    60    17    59    30    14    43    59    54    25    21    31    23    20
    40    27    45    53    31    64    55    17    55    47    14    50    57    33    55    61    24    61    51    35
    66    64    55    28    22    46    18    14    15    66    25    59    21    41    34    44    54    15    19    14
    64    18    23    23    40    67    35    53    26    49    41    54    34    48    25    66    53    52    24    18
    36    20    33    59    34    28    45    35    27    67    35    35    22    27    64    58    16    50    35    49
    26    46    36    57    41    46    51    43    17    30    14    51    33    14    27    51    16    14    58    62
    26    14    20    53    58    16    62    31    47    47    20    59    14    35    33    43    18    33    41    23
    53    53    62    32    29    36    15    16    61    40    56    14    66    24    64    26    14    23    21    18
    33    48    50    31    21    14    47    14    29    17    49    53    62    47    47    64    64    25    26    17
    50    46    51    48    66    63    31    23    27    55    32    48    31    43    56    40    20    30    31    53
    65    17    21    26    54    32    57    47    49    33    56    56    24    23    21    53    30    61    35    19
    29    41    65    21    65    20    37    30    29    23    36    61    32    42    31    67    60    45    35    36
    19    63    46    60    43    35    51    46    25    33    36    25    63    23    45    17    45    40    41    32
    33    18    52    67    30    42    29    28    43    56    31    19    67    17    63    33    45    14    53    43
    32    14    49    29    42    52    26    36    36    31    52    17    15    25    37    45    55    44    29    35
    32    48    21    25    58    61    36    53    16    19    33    56    40    28    25    35    53    40    67    31
    21    34    29    16    45    50    15    59    15    66    31    25    60    58    17    36    51    15    34    41
    64    63    67    24    26    62    48    14    67    43    17    65    19    67    65    67    21    49    66    66
    42    66    53    53    14    42    66    50    31    67    14    18    58    60    32    42    57    59    23    14
    66    41    64    31    31    36    59    41    62    42    42    14    58    30    43    48    52    27    40    27
    62    66    58    18    18    54    52    36    45    26    51    65    62    63    32    14    33    55    31    49
    57    34    22    58    34    26    18    17    41    59    41    59    30    21    44    22    61    41    31    17
    14    62    50    36    24    23    41    14    28    54    28    27    30    64    37    22    23    50    67    18
    63    53    48    44    21    52    14    28    23    32    45    21    14    44    57    14    42    15    43    22
    24    57    52    30    22    55    28    40    51    21    19    47    62    27    45    35    45    58    29    14
    14    14    20    50    16    35    14    43    50    57    43    53    59    27    67    35    41    40    51    61
    42    33    24    53    64    43    14    30    65    24    14    65    20    40    17    25    48    61    14    60
    26    62    58    33    58    57    35    57    67    19    67    20    28    35    17    56    33    53    30    14
    48    61    44    36    45    59    66    15    64    67    54    14    14    48    23    21    23    53    63    26
    31    21    54    44    14    58    65    34    18    17    45    14    50    30    63    32    14    62    57    26
    21    54    37    44    35    22    17    54    19    60    60    50    29    61    59    66    64    21    51    32
    67    42    57    50    60    14    31    14    64    35    55    53    50    63    31    56    48    59    54    30
    44    34    54    56    65    33    59    64    42    40    16    18    14    48    59    64    45    33    65    23
    14    23    22    49    53    49    44    15    57    17    18    19    66    34    49    32    57    29    42    14
    20    44    16    30    60    47    55    34    28    16    48    17    52    22    14    30    41    50    55    14
    18    33    27    20    19    65    34    18    48    14    40    21    46    49    14    29    56    48    36    49
    37    54    14    46    51    57    26    55    18    60    60    54    57    37    45    63    46    34    16    65
    23    21    14    64    62    29    47    20    67    14    24    60    52    55    19    26    36    43    29    14
    48    30    34    40    30    25    23    42    58    30    50    14    24    34    67    64    65    14    43    19
    27    21    34    19    27    56    37    28    24    47    48    14    24    33    30    43    49    46    37    46
    67    57    29    33    49    45    40    37    62    18    14    20    53    14    29    19    19    60    20    57
    54    16    30    49    27    17    65    37    44    42    34    14    67    55    55    23    60    14    45    40
    35    27    20    55    47    18    53    59    25    58    41    57    40    31    14    64    29    57    19    61
    53    14    52    64    19    28    60    41    58    63    25    25    22    52    63    22    29    67    43    41
    24    67    44    29    48    29    19    35    20    42    59    15    40    16    67    25    14    24    14    62
    44    36    57    22    22    51    67    40    53    62    41    63    64    46    15    53    31    56    67    26
    48    63    14    56    43    29    43    25    61    17    48    15    43    27    67    55    47    20    40    45
    56    53    27    61    64    40    16    64    19    16    59    51    47    40    19    64    44    47    34    16
    56    44    53    57    25    14    66    33    41    45    66    34    31    27    48    14    23    42    22    63
    28    41    51    14    29    28    37    54    60    26    18    62    33    15    28    50    53    42    48    56
    28    65    23    18    23    22    51    35    53    61    26    14    55    55    42    32    25    34    29    54
    43    24    65    50    53    32    44    26    67    60    60    47    19    54    29    67    42    66    16    44
    37    56    51    33    56    64    44    17    34    35    15    48    14    54    49    19    26    20    43    52
    27    15    65    40    18    17    19    62    65    33    40    40    22    21    28    66    31    14    14    42
    32    50    23    14    14    64    64    28    54    41    22    51    21    59    67    64    67    29    59    59
    32    59    16    45    26    14    14    62    54    34    53    42    31    17    45    60    66    32    28    31
    51    65    59    67    19    27    15    17    66    19    18    37    20    28    14    33    55    65    52    64
    32    51    65    33    24    18    66    63    24    54    35    63    56    37    46    23    44    30    46    16
    19    59    51    28    40    65    14    14    15    41    32    44    59    40    51    57    64    53    15    29
    44    14    49    27    28    18    61    16    17    36    60    44    50    25    15    14    14    24    43    20
    14    60    23    23    24    48    27    49    18    14    37    37    36    31    43    67    55    34    35    60
    31    21    46    42    45    28    20    45    64    48    33    43    54    63    20    36    28    63    30    14
    57    55    29    50    56    28    36    56    59    65    22    52    43    66    63    50    54    44    44    48
    65    14    55    47    16    40    48    65    57    59    35    32    35    51    42    64    34    17    45    27
    59    54    62    14    25    54    57    15    42    51    49    49    43    42    25    58    44    16    56    41
    67    65    64    33    28    49    35    34    64    27    52    30    23    41    45    35    20    51    15    52
    47    49    42    55    36    48    57    26    20    46    26    26    48    17    55    43    21    36    64    21
    23    16    56    35    51    59    26    53    59    63    63    14    35    59    60    53    63    15    48    51
    25    25    14    57    16    26    14    64    60    44    49    40    24    28    18    62    14    16    30    54
    20    36    49    59    33    57    57    14    21    16    43    15    16    57    47    66    16    59    58    47
    50    41    14    46    67    20    14    19    21    64    41    16    51    53    22    43    28    30    15    33
    55    14    29    30    27    35    56    46    28    19    28    16    29    55    55    40    25    22    44    45
    37    67    22    57    45    63    47    19    59    66    47    21    33    18    46    52    41    14    41    67
    56    49    57    49    61    48    25    18    14    44    66    44    45    19    44    60    54    65    58    44
    18    14    25    43    45    15    41    61    36    48    36    60    14    15    19    36    58    53    34    61
    42    37    14    40    46    66    20    53    49    51    59    18    33    19    40    35    42    32    30    32
    36    64    56    42    27    48    62    62    64    30    62    19    59    31    25    19    40    47    61    59
    65    17    66    56    48    48    42    47    64    45    56    28    53    15    17    14    17    37    60    24
    27    43    21    32    49    24    59    14    63    46    14    14    34    56    17    57    33    14    65    41
    35    40    17    18    56    14    56    19    67    50    37    24    50    67    53    48    57    60    64    30
    60    28    16    27    49    64    62    49    28    27    33    17    44    22    56    49    18    17    15    20
    56    15    32    45    56    48    15    50    34    67    23    63    59    48    61    44    16    43    49    30
    14    18    24    55    54    31    16    66    14    18    53    23    47    50    15    36    28    64    61    64
    14    24    46    65    37    14    54    41    26    47    36    16    63    14    51    14    41    33    22    63
    65    56    14    24    53    44    56    22    21    58    25    50    53    26    62    26    23    61    49    41
    66    63    32    50    57    24    47    36    63    57    31    60    22    36    43    34    24    53    36    19
    43    33    18    62    18    28    64    63    36    63    21    55    62    53    41    67    51    27    61    14
    46    56    17    41    23    49    19    57    35    57    43    19    23    57    20    23    20    15    22    42
    35    54    32    61    55    31    60    16    17    54    59    33    42    57    47    30    40    65    15    63
    49    65    53    16    63    23    37    30    42    65    34    60    60    18    41    51    57    55    15    36
    23    46    27    51    52    66    30    15    20    28    61    19    49    15    36    27    20    26    66    54
    31    43    28    43    37    64    55    56    15    64    44    45    47    57    28    28    23    31    49    28
    14    59    43    61    29    35    54    50    21    36    46    37    52    64    46    52    17    14    36    19
    16    42    41    25    33    50    36    29    30    51    61    66    34    14    35    31    31    14    51    51
    59    24    61    63    22    43    48    40    64    25    46    63    41    14    41    58    35    61    42    59
    17    58    55    27    15    22    50    51    27    20    23    43    40    52    14    43    65    14    62    45
    65    61    24    49    67    50    20    32    56    14    14    52    18    22    49    49    49    33    31    14
    42    58    42    32    14    55    20    25    42    59    35    61    45    33    29    37    66    65    37    16
    57    22    58    48    28    23    31    20    29    14    57    55    62    14    60    25    56    58    55    43
    17    67    37    36    43    34    47    45    14    63    28    29    48    54    19    67    26    31    60    36
    52    42    41    23    57    16    14    17    63    41    31    40    60    16    27    61    64    25    52    58
    30    41    58    37    21    55    26    37    29    14    50    31    41    22    41    14    47    35    27    47
    45    52    23    46    65    27    36    31    25    17    43    34    45    52    41    60    28    26    60    55
    55    55    51    65    18    16    22    14    55    14    30    25    61    59    58    51    14    14    34    49
    53    49    28    31    56    33    23    17    32    18    48    60    18    23    31    27    45    30    27    33
    32    18    61    34    60    17    47    58    67    27    31    14    60    34    41    26    18    24    14    21
    51    30    45    44    28    40    28    14    14    29    35    64    67    19    60    43    36    55    48    66
    45    47    25    66    60    67    36    58    50    15    56    51    59    25    14    18    51    18    47    54
    67    23    29    46    42    54    47    56    52    19    58    52    34    42    14    49    14    47    53    29
    17    58    51    48    15    56    33    56    37    19    14    19    14    43    49    45    36    65    32    46
    26    18    15    20    14    14    46    45    18    41    66    29    65    33    66    27    32    26    27    64
    49    58    16    16    61    30    62    56    54    30    14    61    33    17    32    63    27    20    25    56
    59    58    28    63    21    27    15    23    48    21    19    63    24    34    61    25    23    49    36    17
    66    62    32    23    17    55    37    42    49    65    35    18    24    54    17    40    21    48    67    46
    55    49    52    20    14    32    58    14    64    36    23    64    16    28    29    28    33    33    18    27
    48    23    46    55    45    40    49    14    60    21    65    14    31    40    51    57    47    31    43    22
    48    30    58    29    15    23    30    27    14    45    23    26    28    46    40    55    14    26    42    15
    60    34    65    14    36    44    23    18    57    24    44    40    55    19    48    17    52    35    15    18
    54    55    53    66    29    64    41    23    64    29    58    59    14    53    65    20    63    14    59    53
    16    63    31    66    31    67    14    28    35    14    43    43    65    14    30    41    35    33    31    17
    52    23    57    63    19    27    34    19    49    22    37    21    44    57    33    44    32    48    14    64
    45    65    22    44    22    51    32    17    32    62    40    29    66    35    31    62    57    52    14    63
    19    14    37    30    22    49    18    59    27    53    56    14    40    20    59    32    50    59    19    14
    14    55    44    24    28    31    21    61    30    14    29    60    15    33    34    47    66    28    54    28
    26    28    34    44    62    14    33    60    67    45    61    14    65    45    26    30    14    22    59    64
    29    56    52    14    44    30    29    23    41    54    41    64    64    28    32    15    52    54    46    14
    14    63    31    21    67    67    33    58    34    43    35    45    23    48    51    42    14    53    52    47
    53    16    42    60    14    28    22    14    67    56    56    47    56    41    62    16    48    37    51    49
    57    65    43    67    27    67    31    30    45    58    46    58    43    60    50    31    67    60    42    54
    40    21    14    14    19    14    19    65    60    20    28    35    25    66    17    41    46    22    37    54
    34    62    33    43    43    14    52    31    51    40    65    19    48    27    22    22    48    52    59    16
    31    18    64    30    34    41    37    23    52    31    24    14    61    57    51    17    14    67    49    27
    66    37    24    24    52    46    24    66    48    61    57    25    26    55    65    14    55    19    43    66
    41    59    63    46    44    40    58    50    14    45    23    31    60    21    57    18    66    14    44    18
    22    24    52    21    66    21    35    55    56    30    23    30    58    62    17    67    32    26    14    67
    67    42    34    23    47    63    43    46    45    57    53    57    56    42    31    24    56    31    31    59
    62    57    17    31    42    24    18    16    55    19    30    52    31    59    65    25    57    19    66    50
    34    21    44    44    50    49    57    17    43    37    53    31    61    22    14    48    23    14    14    45
    56    33    57    44    67    51    24    41    49    15    59    56    32    19    18    29    52    56    14    61
    24    66    52    44    47    14    67    18    37    56    57    51    61    58    63    32    28    24    14    66
